,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature,idirect_aumento,idirect_aceleracao,idirect_media_movel_dia,idirect_media_movel_semana,idirect_crescimento,idiffuse_aumento,idiffuse_aceleracao,idiffuse_media_movel_dia,idiffuse_media_movel_semana,idiffuse_crescimento,temp_aumento,temp_aceleracao,temp_media_movel_dia,temp_media_movel_semana,temp_crescimento
8139,2019-12-06 01:00:00,0.0,0.0,0.0,16.715999999999998,0.0,0.0,0.20070833333333324,0.22638095238095163,0.0,0.0,0.0,0.08408333333333345,0.07165476190476183,0.0,-0.19000000000000128,0.2569999999999979,20.737791666666666,20.755684523809503,-0.01
8140,2019-12-06 02:00:00,0.0,0.0,0.0,16.646,0.0,0.0,0.20070833333333324,0.22638095238095163,0.0,0.0,0.0,0.08408333333333345,0.07165476190476183,0.0,-0.06999999999999673,0.12000000000000455,20.566499999999998,20.76057738095236,-0.0
8141,2019-12-06 03:00:00,0.0,0.0,0.0,16.62,0.0,0.0,0.20070833333333324,0.22638095238095163,0.0,0.0,0.0,0.08408333333333345,0.07165476190476183,0.0,-0.0259999999999998,0.04399999999999693,20.406874999999996,20.766940476190456,-0.0
8142,2019-12-06 04:00:00,0.0,0.0,0.0,16.410999999999998,0.0,0.0,0.20070833333333324,0.22638095238095163,0.0,0.0,0.0,0.08408333333333345,0.07165476190476183,0.0,-0.20900000000000318,-0.18300000000000338,20.24533333333333,20.773464285714265,-0.01
8143,2019-12-06 05:00:00,0.0,0.0,0.0,16.077,0.0,0.0,0.20070833333333324,0.22638095238095163,0.0,0.0,0.0,0.08408333333333345,0.07165476190476183,0.0,-0.3339999999999961,-0.1249999999999929,20.079541666666664,20.779232142857122,-0.02
8144,2019-12-06 06:00:00,0.003,0.0,0.011000000000000001,15.67,0.0,0.0,0.20070833333333324,0.22638095238095163,0.0,0.011000000000000001,0.011000000000000001,0.08416666666666679,0.07166666666666659,0.0,-0.4070000000000018,-0.07300000000000573,19.899666666666665,20.783095238095218,-0.03
8145,2019-12-06 07:00:00,0.057,0.019,0.059000000000000004,16.87,0.019,0.019,0.2012499999999999,0.22633333333333258,0.0,0.048,0.037,0.08300000000000014,0.07170833333333325,4.36,1.200000000000001,1.6070000000000029,19.77095833333333,20.78660119047617,0.08
8146,2019-12-06 08:00:00,0.239,0.20800000000000002,0.075,18.497,0.18900000000000003,0.17000000000000004,0.20591666666666655,0.22623214285714208,9.95,0.015999999999999993,-0.03200000000000001,0.0799166666666668,0.0717559523809523,0.27,1.626999999999999,0.4269999999999978,19.703749999999996,20.790541666666645,0.1
8147,2019-12-06 09:00:00,0.435,0.431,0.086,19.736,0.22299999999999998,0.03399999999999995,0.21029166666666657,0.22611309523809445,1.07,0.010999999999999996,-0.0049999999999999975,0.07750000000000012,0.07179166666666659,0.15,1.2390000000000008,-0.3879999999999981,19.66083333333333,20.79186309523807,0.07
8148,2019-12-06 10:00:00,0.594,0.636,0.095,20.81,0.20500000000000002,-0.01799999999999996,0.21383333333333324,0.22601785714285635,0.48,0.009000000000000008,-0.001999999999999988,0.07570833333333345,0.07180952380952373,0.1,1.073999999999998,-0.1650000000000027,19.621791666666663,20.7908214285714,0.05
8149,2019-12-06 11:00:00,0.706,0.795,0.10300000000000001,21.778000000000002,0.15900000000000003,-0.045999999999999985,0.21758333333333324,0.22595238095238018,0.25,0.008000000000000007,-0.0010000000000000009,0.07400000000000012,0.07182142857142848,0.08,0.9680000000000035,-0.10599999999999454,19.587249999999997,20.78751785714283,0.05
8150,2019-12-06 12:00:00,0.767,0.892,0.107,22.648000000000003,0.09699999999999998,-0.062000000000000055,0.22199999999999995,0.22593452380952306,0.12,0.00399999999999999,-0.004000000000000017,0.0720416666666668,0.0718154761904761,0.04,0.870000000000001,-0.09800000000000253,19.564291666666666,20.782898809523783,0.04
8151,2019-12-06 13:00:00,0.78,0.9159999999999999,0.109,23.311,0.02399999999999991,-0.07300000000000006,0.23083333333333325,0.22597023809523734,0.03,0.0020000000000000018,-0.001999999999999988,0.06837500000000012,0.07179761904761894,0.02,0.6629999999999967,-0.2070000000000043,19.55595833333333,20.777410714285686,0.03
8152,2019-12-06 14:00:00,0.746,0.866,0.107,23.758000000000003,-0.04999999999999993,-0.07399999999999984,0.24720833333333325,0.22604761904761828,-0.05,-0.0020000000000000018,-0.0040000000000000036,0.061625000000000124,0.07176785714285704,-0.02,0.44700000000000273,-0.21599999999999397,19.56541666666666,20.771369047619018,0.02
8153,2019-12-06 15:00:00,0.664,0.745,0.102,24.01,-0.121,-0.07100000000000006,0.26095833333333324,0.22616071428571352,-0.14,-0.0050000000000000044,-0.0030000000000000027,0.055583333333333464,0.07172619047619037,-0.05,0.2519999999999989,-0.19500000000000384,19.585249999999995,20.76556547619045,0.01
8154,2019-12-06 16:00:00,0.5329999999999999,0.565,0.094,24.068,-0.18000000000000005,-0.05900000000000005,0.26758333333333323,0.2262797619047611,-0.24,-0.007999999999999993,-0.002999999999999989,0.05220833333333347,0.07167857142857133,-0.08,0.05799999999999983,-0.19399999999999906,19.61004166666666,20.76079761904759,0.0
8155,2019-12-06 17:00:00,0.355,0.344,0.085,23.92,-0.22099999999999997,-0.040999999999999925,0.2708749999999999,0.2263809523809516,-0.39,-0.008999999999999994,-0.0010000000000000009,0.050166666666666804,0.07164285714285705,-0.1,-0.1479999999999997,-0.20599999999999952,19.642999999999994,20.757499999999972,-0.01
8156,2019-12-06 18:00:00,0.149,0.111,0.07400000000000001,23.518,-0.23299999999999998,-0.01200000000000001,0.27199999999999996,0.22644642857142777,-0.68,-0.010999999999999996,-0.0020000000000000018,0.04883333333333347,0.07161309523809514,-0.13,-0.402000000000001,-0.25400000000000134,19.688416666666658,20.756285714285685,-0.02
8157,2019-12-06 19:00:00,0.033,0.0,0.052000000000000005,22.475,-0.111,0.12199999999999998,0.27199999999999996,0.22644642857142777,-1.0,-0.022000000000000006,-0.01100000000000001,0.04837500000000014,0.07161904761904751,-0.3,-1.0429999999999993,-0.6409999999999982,19.742124999999994,20.755363095238064,-0.04
8158,2019-12-06 20:00:00,0.0,0.0,0.002,20.756,0.0,0.111,0.27199999999999996,0.22644642857142777,0.0,-0.05,-0.027999999999999997,0.04837500000000014,0.07161904761904751,-0.96,-1.7190000000000012,-0.6760000000000019,19.792958333333328,20.751744047619017,-0.08
8159,2019-12-06 21:00:00,0.0,0.0,0.0,20.081,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,-0.002,0.048,0.04837500000000014,0.07161904761904751,-1.0,-0.6750000000000007,1.0440000000000005,19.856249999999996,20.747446428571397,-0.03
8160,2019-12-06 22:00:00,0.0,0.0,0.0,19.622,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.002,0.04837500000000014,0.07161904761904751,0.0,-0.45899999999999963,0.21600000000000108,19.927374999999994,20.742345238095208,-0.02
8161,2019-12-06 23:00:00,0.0,0.0,0.0,19.217,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.0,0.04837500000000014,0.07161904761904751,0.0,-0.40500000000000114,0.053999999999998494,20.00504166666666,20.7361964285714,-0.02
8162,2019-12-07 00:00:00,0.0,0.0,0.0,18.820999999999998,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.0,0.04837500000000014,0.07161904761904751,0.0,-0.3960000000000008,0.009000000000000341,20.08483333333333,20.72910714285711,-0.02
8163,2019-12-07 01:00:00,0.0,0.0,0.0,18.477,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.0,0.04837500000000014,0.07161904761904751,0.0,-0.34399999999999764,0.052000000000003155,20.158208333333327,20.720690476190445,-0.02
8164,2019-12-07 02:00:00,0.0,0.0,0.0,18.1,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.0,0.04837500000000014,0.07161904761904751,0.0,-0.3769999999999989,-0.03300000000000125,20.21879166666666,20.71029166666663,-0.02
8165,2019-12-07 03:00:00,0.0,0.0,0.0,17.732,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.0,0.04837500000000014,0.07161904761904751,0.0,-0.3680000000000021,0.008999999999996788,20.265124999999994,20.697702380952347,-0.02
8166,2019-12-07 04:00:00,0.0,0.0,0.0,17.437,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.0,0.04837500000000014,0.07161904761904751,0.0,-0.29499999999999815,0.07300000000000395,20.307874999999992,20.683005952380917,-0.02
8167,2019-12-07 05:00:00,0.0,0.0,0.0,17.218,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.0,0.0,0.04837500000000014,0.07161904761904751,0.0,-0.2190000000000012,0.07599999999999696,20.35541666666666,20.666976190476152,-0.01
8168,2019-12-07 06:00:00,0.003,0.0,0.012,17.066,0.0,0.0,0.27199999999999996,0.22644642857142777,0.0,0.012,0.012,0.04841666666666681,0.07163095238095228,0.0,-0.15200000000000102,0.06700000000000017,20.413583333333325,20.649833333333294,-0.01
8169,2019-12-07 07:00:00,0.057999999999999996,0.017,0.064,18.375,0.017,0.017,0.27191666666666664,0.22648214285714205,0.0,0.052000000000000005,0.04000000000000001,0.04862500000000015,0.07151190476190467,4.33,1.309000000000001,1.461000000000002,20.476291666666658,20.63397619047615,0.08
8170,2019-12-07 08:00:00,0.23399999999999999,0.198,0.081,19.714000000000002,0.181,0.16399999999999998,0.27149999999999996,0.22671428571428492,10.65,0.017,-0.035,0.04887500000000015,0.07129166666666656,0.27,1.3390000000000022,0.030000000000001137,20.52699999999999,20.61824999999996,0.07
8171,2019-12-07 09:00:00,0.42700000000000005,0.418,0.091,20.631999999999998,0.21999999999999997,0.03899999999999998,0.2709583333333333,0.22708333333333253,1.11,0.009999999999999995,-0.007000000000000006,0.04908333333333348,0.07102380952380942,0.12,0.9179999999999957,-0.4210000000000065,20.564333333333323,20.597321428571387,0.05
8172,2019-12-07 10:00:00,0.586,0.623,0.1,21.464000000000002,0.20500000000000002,-0.014999999999999958,0.27041666666666664,0.22780357142857058,0.49,0.009000000000000008,-0.000999999999999987,0.04929166666666682,0.07063095238095227,0.1,0.8320000000000043,-0.08599999999999142,20.591583333333325,20.571291666666625,0.04
8173,2019-12-07 11:00:00,0.6970000000000001,0.78,0.10800000000000001,22.296,0.15700000000000003,-0.04799999999999999,0.26979166666666665,0.2289285714285706,0.25,0.008000000000000007,-0.0010000000000000009,0.049500000000000155,0.0700892857142856,0.08,0.8319999999999972,-7.105427357601002e-15,20.613166666666658,20.54205952380948,0.04
8174,2019-12-07 12:00:00,0.758,0.8740000000000001,0.113,23.069000000000003,0.09400000000000008,-0.06299999999999994,0.2690416666666667,0.23041666666666583,0.12,0.0049999999999999906,-0.0030000000000000165,0.049750000000000155,0.06941071428571417,0.05,0.7730000000000032,-0.058999999999993946,20.63070833333332,20.511113095238052,0.03
8175,2019-12-07 13:00:00,0.772,0.9,0.114,23.622,0.025999999999999912,-0.06800000000000017,0.26837500000000003,0.2319940476190468,0.03,0.0010000000000000009,-0.00399999999999999,0.04995833333333349,0.06870833333333323,0.01,0.5529999999999973,-0.22000000000000597,20.643666666666654,20.479244047619005,0.02
8176,2019-12-07 14:00:00,0.7390000000000001,0.85,0.11199999999999999,23.973000000000003,-0.050000000000000044,-0.07599999999999996,0.2677083333333334,0.23294047619047534,-0.06,-0.0020000000000000157,-0.0030000000000000165,0.05016666666666683,0.06820833333333323,-0.02,0.35100000000000264,-0.20199999999999463,20.65262499999999,20.447267857142815,0.01
8177,2019-12-07 15:00:00,0.657,0.73,0.10800000000000001,24.156999999999996,-0.12,-0.06999999999999995,0.2670833333333334,0.23484523809523725,-0.14,-0.003999999999999976,-0.00199999999999996,0.05041666666666683,0.06729761904761895,-0.04,0.18399999999999395,-0.1670000000000087,20.658749999999987,20.416619047619005,0.01
8178,2019-12-07 16:00:00,0.527,0.552,0.1,24.166999999999998,-0.17799999999999994,-0.05799999999999994,0.26654166666666673,0.23709523809523725,-0.24,-0.008000000000000007,-0.004000000000000031,0.05066666666666683,0.06616666666666658,-0.07,0.010000000000001563,-0.17399999999999238,20.66287499999999,20.38830952380948,0.0
8179,2019-12-07 17:00:00,0.35200000000000004,0.335,0.09,23.969,-0.21700000000000003,-0.03900000000000009,0.2661666666666667,0.2389166666666658,-0.39,-0.010000000000000009,-0.0020000000000000018,0.05087500000000017,0.0654404761904761,-0.1,-0.19799999999999685,-0.2079999999999984,20.66491666666666,20.361797619047575,-0.01
8180,2019-12-07 18:00:00,0.149,0.10800000000000001,0.078,23.524,-0.227,-0.009999999999999981,0.26604166666666673,0.23953571428571344,-0.68,-0.011999999999999997,-0.001999999999999988,0.05104166666666684,0.06525595238095229,-0.13,-0.4450000000000003,-0.24700000000000344,20.665166666666654,20.338023809523765,-0.02
8181,2019-12-07 19:00:00,0.034,0.0,0.053,22.406999999999996,-0.10800000000000001,0.119,0.26604166666666673,0.23953571428571344,-1.0,-0.025,-0.013000000000000005,0.0510833333333335,0.06536904761904754,-0.32,-1.1170000000000044,-0.6720000000000041,20.662333333333322,20.31525595238091,-0.05
8182,2019-12-07 20:00:00,0.0,0.0,0.003,20.211,0.0,0.10800000000000001,0.26604166666666673,0.23953571428571344,0.0,-0.049999999999999996,-0.024999999999999994,0.05112500000000016,0.06538095238095229,-0.94,-2.195999999999998,-1.0789999999999935,20.63962499999999,20.287452380952338,-0.1
8183,2019-12-07 21:00:00,0.0,0.0,0.0,18.976,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,-0.003,0.04699999999999999,0.05112500000000016,0.06538095238095229,-1.0,-1.2349999999999994,0.9609999999999985,20.593583333333324,20.256517857142814,-0.06
8184,2019-12-07 22:00:00,0.0,0.0,0.0,18.316,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.003,0.05112500000000016,0.06538095238095229,0.0,-0.6600000000000001,0.5749999999999993,20.539166666666656,20.2242321428571,-0.03
8185,2019-12-07 23:00:00,0.0,0.0,0.0,17.802,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.0,0.05112500000000016,0.06538095238095229,0.0,-0.5139999999999993,0.1460000000000008,20.480208333333326,20.192744047619005,-0.03
8186,2019-12-08 00:00:00,0.0,0.0,0.0,17.434,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.0,0.05112500000000016,0.06538095238095229,0.0,-0.36799999999999855,0.1460000000000008,20.42241666666666,20.163232142857105,-0.02
8187,2019-12-08 01:00:00,0.0,0.0,0.0,17.205,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.0,0.05112500000000016,0.06538095238095229,0.0,-0.22900000000000276,0.1389999999999958,20.36941666666666,20.13587499999996,-0.01
8188,2019-12-08 02:00:00,0.0,0.0,0.0,17.03,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.0,0.05112500000000016,0.06538095238095229,0.0,-0.17499999999999716,0.0540000000000056,20.324833333333327,20.11029761904758,-0.01
8189,2019-12-08 03:00:00,0.0,0.0,0.0,16.862000000000002,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.0,0.05112500000000016,0.06538095238095229,0.0,-0.16799999999999926,0.006999999999997897,20.288583333333325,20.085916666666627,-0.01
8190,2019-12-08 04:00:00,0.0,0.0,0.0,16.725,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.0,0.05112500000000016,0.06538095238095229,0.0,-0.13700000000000045,0.030999999999998806,20.25891666666666,20.062422619047577,-0.01
8191,2019-12-08 05:00:00,0.0,0.0,0.0,16.641,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.0,0.0,0.05112500000000016,0.06538095238095229,0.0,-0.08400000000000318,0.05299999999999727,20.23487499999999,20.03994642857139,-0.01
8192,2019-12-08 06:00:00,0.003,0.0,0.012,16.668,0.0,0.0,0.26604166666666673,0.23953571428571344,0.0,0.012,0.012,0.05112500000000016,0.06539880952380944,0.0,0.027000000000001023,0.1110000000000042,20.218291666666662,20.01828571428568,0.0
8193,2019-12-08 07:00:00,0.057,0.017,0.063,18.168,0.017,0.017,0.26604166666666673,0.239607142857142,0.0,0.051000000000000004,0.03900000000000001,0.05108333333333349,0.06527976190476183,4.25,1.5,1.472999999999999,20.20966666666666,20.003083333333297,0.09
8194,2019-12-08 08:00:00,0.23600000000000002,0.20199999999999999,0.078,19.772000000000002,0.185,0.16799999999999998,0.2662083333333334,0.24048214285714198,10.88,0.015,-0.036000000000000004,0.050958333333333494,0.06476190476190469,0.24,1.6040000000000028,0.10400000000000276,20.21208333333333,19.99570238095234,0.09
8195,2019-12-08 09:00:00,0.428,0.424,0.08900000000000001,21.285,0.222,0.037000000000000005,0.2664583333333334,0.2422261904761896,1.1,0.01100000000000001,-0.00399999999999999,0.05087500000000016,0.06393452380952373,0.14,1.5129999999999981,-0.09100000000000463,20.239291666666663,19.99464880952377,0.08
8196,2019-12-08 10:00:00,0.588,0.632,0.09699999999999999,22.541,0.20800000000000002,-0.013999999999999985,0.26683333333333337,0.24370833333333244,0.49,0.00799999999999998,-0.0030000000000000304,0.050750000000000156,0.06324404761904755,0.09,1.2560000000000002,-0.2569999999999979,20.28416666666666,19.99639285714282,0.06
8197,2019-12-08 11:00:00,0.6970000000000001,0.79,0.105,23.566,0.15800000000000003,-0.04999999999999999,0.26725000000000004,0.24445833333333242,0.25,0.008000000000000007,2.7755575615628914e-17,0.05062500000000015,0.06290476190476182,0.08,1.0249999999999986,-0.23100000000000165,20.33708333333333,19.999535714285674,0.05
8198,2019-12-08 12:00:00,0.757,0.885,0.11,24.328000000000003,0.09499999999999997,-0.06300000000000006,0.2677083333333334,0.2449226190476181,0.12,0.0050000000000000044,-0.0030000000000000027,0.050500000000000156,0.0626904761904761,0.05,0.762000000000004,-0.26299999999999457,20.389541666666663,20.0039821428571,0.03
8199,2019-12-08 13:00:00,0.7709999999999999,0.9079999999999999,0.11199999999999999,24.895,0.02299999999999991,-0.07200000000000006,0.2680416666666667,0.24522619047618954,0.03,0.001999999999999988,-0.0030000000000000165,0.050416666666666825,0.06252976190476182,0.02,0.5669999999999966,-0.1950000000000074,20.442583333333328,20.010488095238053,0.02
8200,2019-12-08 14:00:00,0.737,0.856,0.111,25.221999999999998,-0.051999999999999935,-0.07499999999999984,0.26829166666666665,0.2455952380952372,-0.06,-0.000999999999999987,-0.002999999999999975,0.05037500000000015,0.0623511904761904,-0.01,0.3269999999999982,-0.23999999999999844,20.494624999999996,20.019535714285674,0.01
8201,2019-12-08 15:00:00,0.655,0.7340000000000001,0.106,25.283,-0.12199999999999989,-0.06999999999999995,0.2684583333333333,0.24597023809523721,-0.14,-0.0050000000000000044,-0.004000000000000017,0.05029166666666682,0.06216071428571421,-0.05,0.061000000000003496,-0.2659999999999947,20.541541666666664,20.03092857142853,0.0
8202,2019-12-08 16:00:00,0.525,0.552,0.1,25.089000000000002,-0.18200000000000005,-0.060000000000000164,0.2684583333333333,0.2462916666666658,-0.25,-0.0059999999999999915,-0.000999999999999987,0.05029166666666682,0.06198809523809516,-0.06,-0.19399999999999906,-0.25500000000000256,20.57995833333333,20.0442321428571,-0.01
8203,2019-12-08 17:00:00,0.349,0.331,0.092,24.63,-0.22100000000000003,-0.03899999999999998,0.26829166666666665,0.24650595238095152,-0.4,-0.008000000000000007,-0.0020000000000000157,0.05037500000000015,0.06184523809523802,-0.08,-0.4590000000000032,-0.2650000000000041,20.607499999999998,20.059017857142813,-0.02
8204,2019-12-08 18:00:00,0.15,0.106,0.08,23.935,-0.22500000000000003,-0.0040000000000000036,0.2682083333333333,0.2466309523809515,-0.68,-0.011999999999999997,-0.00399999999999999,0.05045833333333349,0.06172023809523802,-0.13,-0.6950000000000003,-0.2359999999999971,20.624624999999998,20.075023809523763,-0.03
8205,2019-12-08 19:00:00,0.036000000000000004,0.0,0.055999999999999994,22.796999999999997,-0.106,0.11900000000000004,0.2682083333333333,0.2466309523809515,-1.0,-0.024000000000000007,-0.01200000000000001,0.05058333333333349,0.06169047619047611,-0.3,-1.1380000000000017,-0.4430000000000014,20.640875,20.0911071428571,-0.05
