,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature,idirect_aumento,idirect_aceleracao,idirect_media_movel_dia,idirect_media_movel_semana,idirect_crescimento,idiffuse_aumento,idiffuse_aceleracao,idiffuse_media_movel_dia,idiffuse_media_movel_semana,idiffuse_crescimento,temp_aumento,temp_aceleracao,temp_media_movel_dia,temp_media_movel_semana,temp_crescimento
8230,2019-12-09 20:00:00,0.0,0.0,0.003,22.097,0.0,0.107,0.2589166666666667,0.2442559523809524,0.0,-0.052,-0.025999999999999995,0.05454166666666666,0.06252380952380952,-0.95,-2.1980000000000004,-0.7530000000000037,22.93879166666667,20.82694642857143,-0.09
8231,2019-12-09 21:00:00,0.0,0.0,0.0,21.158,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,-0.003,0.048999999999999995,0.05454166666666666,0.06252380952380952,-1.0,-0.9390000000000001,1.2590000000000003,22.96179166666667,20.849613095238094,-0.04
8232,2019-12-09 22:00:00,0.0,0.0,0.0,20.61,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.003,0.05454166666666666,0.06252380952380952,0.0,-0.5480000000000018,0.39099999999999824,22.97170833333333,20.871630952380954,-0.03
8233,2019-12-09 23:00:00,0.0,0.0,0.0,20.211,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.0,0.05454166666666666,0.06252380952380952,0.0,-0.3990000000000009,0.1490000000000009,22.974541666666664,20.893815476190476,-0.02
8234,2019-12-10 00:00:00,0.0,0.0,0.0,19.956,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.0,0.05454166666666666,0.06252380952380952,0.0,-0.254999999999999,0.1440000000000019,22.972041666666666,20.917255952380952,-0.01
8235,2019-12-10 01:00:00,0.0,0.0,0.0,19.802,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.0,0.05454166666666666,0.06252380952380952,0.0,-0.15399999999999991,0.10099999999999909,22.968374999999998,20.940875,-0.01
8236,2019-12-10 02:00:00,0.0,0.0,0.0,19.622,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.0,0.05454166666666666,0.06252380952380952,0.0,-0.17999999999999972,-0.0259999999999998,22.95570833333333,20.96319642857143,-0.01
8237,2019-12-10 03:00:00,0.0,0.0,0.0,19.367,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.0,0.05454166666666666,0.06252380952380952,0.0,-0.254999999999999,-0.07499999999999929,22.926416666666668,20.984714285714286,-0.01
8238,2019-12-10 04:00:00,0.0,0.0,0.0,19.119,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.0,0.05454166666666666,0.06252380952380952,0.0,-0.2480000000000011,0.006999999999997897,22.88604166666667,21.006505952380955,-0.01
8239,2019-12-10 05:00:00,0.0,0.0,0.0,18.815,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.0,0.0,0.05454166666666666,0.06252380952380952,0.0,-0.3039999999999985,-0.055999999999997385,22.840374999999998,21.027982142857145,-0.02
8240,2019-12-10 06:00:00,0.003,0.0,0.012,18.654,0.0,0.0,0.2589166666666667,0.2442559523809524,0.0,0.012,0.012,0.054583333333333324,0.06253571428571429,0.0,-0.16100000000000136,0.14299999999999713,22.795333333333332,21.049547619047615,-0.01
8241,2019-12-10 07:00:00,0.051,0.017,0.055,19.843,0.017,0.017,0.2590833333333334,0.24422023809523807,0.0,0.043,0.030999999999999996,0.053875000000000006,0.06254166666666666,3.58,1.189,1.3500000000000014,22.768416666666663,21.071303571428572,0.06
8242,2019-12-10 08:00:00,0.236,0.212,0.07,21.729,0.195,0.178,0.26008333333333333,0.2441607142857143,11.47,0.015000000000000006,-0.02799999999999999,0.05316666666666667,0.06255952380952381,0.27,1.8859999999999992,0.6969999999999992,22.765541666666667,21.094238095238094,0.1
8243,2019-12-10 09:00:00,0.427,0.438,0.081,24.189,0.226,0.031,0.26145833333333335,0.24408928571428573,1.07,0.010999999999999996,-0.0040000000000000105,0.05245833333333333,0.06257142857142857,0.16,2.460000000000001,0.5740000000000016,22.808125,21.124130952380956,0.11
8244,2019-12-10 10:00:00,0.581,0.644,0.091,26.189,0.20600000000000002,-0.01999999999999999,0.263125,0.24401785714285712,0.47,0.009999999999999995,-0.0010000000000000009,0.05175,0.06258333333333332,0.12,2.0,-0.46000000000000085,22.87675,21.159636904761904,0.08
8245,2019-12-10 11:00:00,0.691,0.802,0.099,26.589,0.15800000000000003,-0.04799999999999999,0.2649166666666667,0.24394047619047618,0.25,0.008000000000000007,-0.001999999999999988,0.05104166666666667,0.06259523809523809,0.09,0.3999999999999986,-1.6000000000000014,22.913666666666668,21.192309523809524,0.02
8246,2019-12-10 12:00:00,0.752,0.898,0.104,26.842,0.09599999999999997,-0.062000000000000055,0.2668333333333333,0.243875,0.12,0.0049999999999999906,-0.0030000000000000165,0.050333333333333334,0.06260119047619048,0.05,0.2530000000000001,-0.14699999999999847,22.923083333333334,21.222464285714288,0.01
8247,2019-12-10 13:00:00,0.767,0.922,0.106,27.025,0.02400000000000002,-0.07199999999999995,0.26858333333333334,0.24382738095238096,0.03,0.0020000000000000018,-0.002999999999999989,0.049708333333333334,0.06260714285714286,0.02,0.18299999999999983,-0.07000000000000028,22.915166666666664,21.251023809523808,0.01
8248,2019-12-10 14:00:00,0.734,0.869,0.105,27.04,-0.05300000000000005,-0.07700000000000007,0.2701666666666667,0.2437797619047619,-0.06,-0.0010000000000000009,-0.0030000000000000027,0.049125,0.06261309523809525,-0.01,0.015000000000000568,-0.16799999999999926,22.898958333333336,21.2783630952381,0.0
8249,2019-12-10 15:00:00,0.655,0.747,0.101,26.849,-0.122,-0.06899999999999995,0.27162500000000006,0.2437440476190476,-0.14,-0.00399999999999999,-0.002999999999999989,0.04854166666666667,0.06261904761904762,-0.04,-0.19099999999999895,-0.20599999999999952,22.878416666666666,21.304309523809522,-0.01
8250,2019-12-10 16:00:00,0.527,0.567,0.093,26.445,-0.18000000000000005,-0.05800000000000005,0.27287500000000003,0.24373809523809525,-0.24,-0.008000000000000007,-0.004000000000000017,0.04795833333333333,0.06261904761904762,-0.08,-0.4039999999999999,-0.21300000000000097,22.856791666666666,21.329011904761906,-0.02
8251,2019-12-10 17:00:00,0.354,0.348,0.083,25.866,-0.21899999999999997,-0.038999999999999924,0.2737916666666667,0.24376785714285715,-0.39,-0.009999999999999995,-0.001999999999999988,0.04745833333333333,0.06261309523809525,-0.11,-0.5790000000000006,-0.1750000000000007,22.8355,21.352803571428574,-0.02
8252,2019-12-10 18:00:00,0.15,0.118,0.07,25.012,-0.22999999999999998,-0.01100000000000001,0.27425,0.24382142857142858,-0.66,-0.012999999999999998,-0.0030000000000000027,0.04699999999999999,0.06259523809523809,-0.16,-0.8539999999999992,-0.2749999999999986,22.80516666666667,21.375297619047622,-0.03
8253,2019-12-10 19:00:00,0.03,0.0,0.049,23.609,-0.118,0.11199999999999999,0.27425,0.24382142857142858,-1.0,-0.021000000000000005,-0.008000000000000007,0.04674999999999999,0.06258333333333332,-0.3,-1.4029999999999987,-0.5489999999999995,22.77658333333333,21.395059523809522,-0.06
8254,2019-12-10 20:00:00,0.0,0.0,0.003,21.584,0.0,0.118,0.27425,0.24382142857142858,0.0,-0.046,-0.024999999999999994,0.04675000000000001,0.06258928571428572,-0.94,-2.025000000000002,-0.6220000000000034,22.755208333333332,21.409285714285712,-0.09
8255,2019-12-10 21:00:00,0.0,0.0,0.0,20.71,0.0,0.0,0.27425,0.24382142857142858,0.0,-0.003,0.043,0.04675000000000001,0.06258928571428572,-1.0,-0.8739999999999988,1.1510000000000034,22.736541666666664,21.421011904761905,-0.04
8256,2019-12-10 22:00:00,0.0,0.0,0.0,20.259,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.003,0.04675000000000001,0.06258928571428572,0.0,-0.4510000000000005,0.42299999999999827,22.72191666666667,21.431529761904763,-0.02
8257,2019-12-10 23:00:00,0.0,0.0,0.0,19.911,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.0,0.04675000000000001,0.06258928571428572,0.0,-0.347999999999999,0.10300000000000153,22.70941666666667,21.440934523809524,-0.02
8258,2019-12-11 00:00:00,0.0,0.0,0.0,19.552,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.0,0.04675000000000001,0.06258928571428572,0.0,-0.35900000000000176,-0.011000000000002785,22.692583333333335,21.448583333333335,-0.02
8259,2019-12-11 01:00:00,0.0,0.0,0.0,19.228,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.0,0.04675000000000001,0.06258928571428572,0.0,-0.32399999999999807,0.035000000000003695,22.668666666666667,21.45463095238095,-0.02
8260,2019-12-11 02:00:00,0.0,0.0,0.0,18.938,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.0,0.04675000000000001,0.06258928571428572,0.0,-0.2900000000000027,0.03399999999999537,22.64016666666667,21.45952976190476,-0.02
8261,2019-12-11 03:00:00,0.0,0.0,0.0,18.678,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.0,0.04675000000000001,0.06258928571428572,0.0,-0.259999999999998,0.03000000000000469,22.61145833333333,21.46305357142857,-0.01
8262,2019-12-11 04:00:00,0.0,0.0,0.0,18.436,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.0,0.04675000000000001,0.06258928571428572,0.0,-0.24200000000000088,0.01799999999999713,22.583000000000002,21.465196428571428,-0.01
8263,2019-12-11 05:00:00,0.0,0.0,0.0,18.214,0.0,0.0,0.27425,0.24382142857142858,0.0,0.0,0.0,0.04675000000000001,0.06258928571428572,0.0,-0.2220000000000013,0.019999999999999574,22.557958333333332,21.465821428571427,-0.01
8264,2019-12-11 06:00:00,0.003,0.0,0.012,18.177,0.0,0.0,0.27425,0.24382142857142858,0.0,0.012,0.012,0.04675000000000001,0.06259523809523809,0.0,-0.036999999999999034,0.18500000000000227,22.538083333333333,21.464303571428573,-0.0
8265,2019-12-11 07:00:00,0.053,0.016,0.059,19.802,0.016,0.016,0.27420833333333333,0.24389285714285713,0.0,0.047,0.035,0.04691666666666666,0.062428571428571424,3.92,1.625,1.661999999999999,22.536375000000003,21.466208333333334,0.09
8266,2019-12-11 08:00:00,0.234,0.205,0.075,21.594,0.189,0.173,0.27391666666666664,0.2447202380952381,11.81,0.016,-0.031,0.047125,0.061875,0.27,1.7920000000000016,0.1670000000000016,22.53075,21.471886904761906,0.09
8267,2019-12-11 09:00:00,0.423,0.425,0.088,23.644,0.22,0.031,0.273375,0.24579761904761907,1.07,0.012999999999999998,-0.0030000000000000027,0.04741666666666666,0.061244047619047615,0.17,2.049999999999997,0.25799999999999557,22.508041666666667,21.480994047619046,0.09
8268,2019-12-11 10:00:00,0.576,0.625,0.099,25.282,0.2,-0.01999999999999999,0.27258333333333334,0.24706547619047622,0.47,0.01100000000000001,-0.001999999999999988,0.047749999999999994,0.06060714285714286,0.13,1.6380000000000017,-0.4119999999999955,22.470249999999997,21.491535714285714,0.07
8269,2019-12-11 11:00:00,0.682,0.778,0.108,26.393,0.15300000000000002,-0.046999999999999986,0.27158333333333334,0.24798809523809523,0.24,0.008999999999999994,-0.0020000000000000157,0.048125,0.06014880952380953,0.09,1.1110000000000007,-0.527000000000001,22.462083333333336,21.501351190476193,0.04
8270,2019-12-11 12:00:00,0.74,0.868,0.115,27.099,0.08999999999999997,-0.06300000000000006,0.27033333333333337,0.24840476190476193,0.12,0.007000000000000006,-0.001999999999999988,0.04858333333333334,0.05988690476190476,0.06,0.7059999999999995,-0.40500000000000114,22.472791666666666,21.50952380952381,0.03
8271,2019-12-11 13:00:00,0.752,0.887,0.118,27.456,0.019000000000000017,-0.07099999999999995,0.26887500000000003,0.24895238095238098,0.02,0.002999999999999989,-0.004000000000000017,0.04908333333333333,0.05956547619047619,0.03,0.3569999999999993,-0.3490000000000002,22.490750000000002,21.516279761904762,0.01
8272,2019-12-11 14:00:00,0.719,0.834,0.117,27.535,-0.05300000000000005,-0.07200000000000006,0.2674166666666667,0.25057142857142856,-0.06,-0.000999999999999987,-0.003999999999999976,0.04958333333333333,0.058803571428571434,-0.01,0.07900000000000063,-0.2779999999999987,22.511375,21.522839285714287,0.0
8273,2019-12-11 15:00:00,0.638,0.71,0.115,27.396,-0.124,-0.07099999999999995,0.26587500000000003,0.2529642857142857,-0.15,-0.0020000000000000018,-0.0010000000000000148,0.050166666666666665,0.057660714285714294,-0.02,-0.13899999999999935,-0.21799999999999997,22.534166666666668,21.530142857142856,-0.01
8274,2019-12-11 16:00:00,0.51,0.53,0.109,27.063,-0.17999999999999994,-0.05599999999999994,0.26433333333333336,0.25533333333333336,-0.25,-0.006000000000000005,-0.0040000000000000036,0.050833333333333335,0.0565297619047619,-0.05,-0.33300000000000196,-0.19400000000000261,22.559916666666666,21.539148809523812,-0.01
8275,2019-12-11 17:00:00,0.34,0.314,0.101,26.549,-0.21600000000000003,-0.03600000000000009,0.2629166666666667,0.2569345238095238,-0.41,-0.007999999999999993,-0.001999999999999988,0.051583333333333335,0.05577976190476191,-0.07,-0.5139999999999993,-0.18099999999999739,22.588375,21.549779761904762,-0.02
8276,2019-12-11 18:00:00,0.15,0.101,0.088,25.852,-0.213,0.0030000000000000304,0.2622083333333333,0.25747619047619047,-0.68,-0.013000000000000012,-0.005000000000000018,0.052333333333333336,0.055488095238095246,-0.13,-0.6969999999999992,-0.18299999999999983,22.623374999999996,21.56150595238095,-0.03
8277,2019-12-11 19:00:00,0.037,0.0,0.058,24.776,-0.101,0.11199999999999999,0.2622083333333333,0.25747619047619047,-1.0,-0.029999999999999992,-0.01699999999999998,0.052708333333333336,0.05544642857142858,-0.34,-1.0760000000000005,-0.37900000000000134,22.672,21.572464285714286,-0.04
8278,2019-12-11 20:00:00,0.0,0.0,0.003,23.432,0.0,0.101,0.2622083333333333,0.25747619047619047,0.0,-0.055,-0.02500000000000001,0.05270833333333333,0.055452380952380954,-0.95,-1.3440000000000012,-0.2680000000000007,22.749,21.581119047619048,-0.05
8279,2019-12-11 21:00:00,0.0,0.0,0.0,22.802,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,-0.003,0.052,0.05270833333333333,0.055452380952380954,-1.0,-0.629999999999999,0.7140000000000022,22.83616666666667,21.58867261904762,-0.03
8280,2019-12-11 22:00:00,0.0,0.0,0.0,22.518,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.003,0.05270833333333333,0.055452380952380954,0.0,-0.2839999999999989,0.3460000000000001,22.930291666666665,21.595857142857145,-0.01
8281,2019-12-11 23:00:00,0.0,0.0,0.0,22.311,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.0,0.05270833333333333,0.055452380952380954,0.0,-0.20700000000000074,0.07699999999999818,23.030291666666667,21.602767857142858,-0.01
8282,2019-12-12 00:00:00,0.0,0.0,0.0,22.164,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.0,0.05270833333333333,0.055452380952380954,0.0,-0.14699999999999847,0.060000000000002274,23.139124999999996,21.609583333333337,-0.01
8283,2019-12-12 01:00:00,0.0,0.0,0.0,21.978,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.0,0.05270833333333333,0.055452380952380954,0.0,-0.18599999999999994,-0.03900000000000148,23.253708333333336,21.615833333333335,-0.01
8284,2019-12-12 02:00:00,0.0,0.0,0.0,21.795,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.0,0.05270833333333333,0.055452380952380954,0.0,-0.18299999999999983,0.0030000000000001137,23.37275,21.6220119047619,-0.01
8285,2019-12-12 03:00:00,0.0,0.0,0.0,21.615,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.0,0.05270833333333333,0.055452380952380954,0.0,-0.18000000000000327,0.002999999999996561,23.495125,21.62894047619048,-0.01
8286,2019-12-12 04:00:00,0.0,0.0,0.0,21.391,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.0,0.05270833333333333,0.055452380952380954,0.0,-0.2240000000000002,-0.04399999999999693,23.61825,21.635505952380953,-0.01
8287,2019-12-12 05:00:00,0.0,0.0,0.0,21.253,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.0,0.0,0.05270833333333333,0.055452380952380954,0.0,-0.13799999999999812,0.08600000000000207,23.744875000000004,21.64263095238095,-0.01
8288,2019-12-12 06:00:00,0.004,0.0,0.013,21.289,0.0,0.0,0.2622083333333333,0.25747619047619047,0.0,0.013,0.013,0.05275,0.05547619047619048,0.0,0.036000000000001364,0.1739999999999995,23.87454166666667,21.650380952380953,0.0
8289,2019-12-12 07:00:00,0.07,0.006,0.089,22.419,0.006,0.006,0.2617916666666667,0.25747619047619047,0.0,0.076,0.063,0.054,0.05548809523809523,5.85,1.129999999999999,1.0939999999999976,23.983583333333332,21.66502380952381,0.05
8290,2019-12-12 08:00:00,0.214,0.123,0.137,23.819,0.11699999999999999,0.11099999999999999,0.258375,0.25763690476190476,19.5,0.048000000000000015,-0.027999999999999983,0.05658333333333334,0.05541666666666667,0.54,1.3999999999999986,0.2699999999999996,24.076291666666663,21.68710119047619,0.06
8291,2019-12-12 09:00:00,0.381,0.31,0.153,25.484,0.187,0.07,0.2535833333333333,0.25754166666666667,1.52,0.015999999999999986,-0.03200000000000003,0.059291666666666666,0.0554702380952381,0.12,1.6650000000000027,0.2650000000000041,24.152958333333334,21.715184523809523,0.07
8292,2019-12-12 10:00:00,0.541,0.534,0.148,27.192,0.22400000000000003,0.03700000000000003,0.24979166666666666,0.25744047619047616,0.72,-0.0050000000000000044,-0.02099999999999999,0.06133333333333333,0.05552976190476191,-0.03,1.7079999999999984,0.04299999999999571,24.232541666666666,21.747595238095236,0.07
8293,2019-12-12 11:00:00,0.64,0.672,0.16,28.352,0.138,-0.08600000000000002,0.24537500000000004,0.2572440476190476,0.26,0.01200000000000001,0.017000000000000015,0.0635,0.055625,0.08,1.1600000000000001,-0.5479999999999983,24.314166666666665,21.781791666666667,0.04
8294,2019-12-12 12:00:00,0.684,0.725,0.18,29.069,0.052999999999999936,-0.08500000000000008,0.2394166666666667,0.2568809523809524,0.08,0.01999999999999999,0.00799999999999998,0.06620833333333333,0.05577976190476191,0.12,0.7169999999999987,-0.4430000000000014,24.396250000000006,21.816732142857145,0.03
8295,2019-12-12 13:00:00,0.693,0.734,0.188,29.526,0.009000000000000008,-0.04399999999999993,0.23304166666666667,0.2570595238095238,0.01,0.008000000000000007,-0.011999999999999983,0.069125,0.05572619047619048,0.04,0.45700000000000074,-0.259999999999998,24.4825,21.852535714285715,0.02
8296,2019-12-12 14:00:00,0.645,0.642,0.204,29.661,-0.09199999999999997,-0.10099999999999998,0.2250416666666667,0.2580654761904762,-0.13,0.015999999999999986,0.00799999999999998,0.07275,0.05533928571428571,0.09,0.13500000000000156,-0.3219999999999992,24.57108333333333,21.88902380952381,0.0
8297,2019-12-12 15:00:00,0.577,0.548,0.196,29.684,-0.09399999999999997,-0.0020000000000000018,0.2182916666666667,0.25885714285714284,-0.15,-0.00799999999999998,-0.023999999999999966,0.076125,0.055035714285714285,-0.04,0.022999999999999687,-0.11200000000000188,24.666416666666667,21.925630952380953,0.0
8298,2019-12-12 16:00:00,0.451,0.355,0.211,29.457,-0.19300000000000006,-0.09900000000000009,0.211,0.25855357142857144,-0.35,0.014999999999999986,0.022999999999999965,0.080375,0.05525,0.08,-0.2270000000000003,-0.25,24.766166666666667,21.96125,-0.01
8299,2019-12-12 17:00:00,0.233,0.058,0.23,28.458,-0.297,-0.10399999999999993,0.20033333333333334,0.2573214285714286,-0.84,0.019000000000000017,0.004000000000000031,0.08574999999999999,0.05582142857142857,0.09,-0.9990000000000023,-0.772000000000002,24.845708333333334,21.99297023809524,-0.03
8300,2019-12-12 18:00:00,0.071,0.003,0.096,27.176,-0.055,0.242,0.19625,0.2568392857142857,-0.95,-0.134,-0.15300000000000002,0.08608333333333333,0.05576190476190476,-0.58,-1.282,-0.2829999999999977,24.900875000000003,22.021232142857144,-0.05
8301,2019-12-12 19:00:00,0.031,0.0,0.05,26.066,-0.003,0.052,0.19625,0.2568392857142857,-1.0,-0.046,0.08800000000000001,0.08575,0.05568452380952381,-0.48,-1.1099999999999994,0.1720000000000006,24.954624999999997,22.05027976190476,-0.04
8302,2019-12-12 20:00:00,0.0,0.0,0.002,24.931,0.0,0.003,0.19625,0.2568392857142857,0.0,-0.048,-0.0020000000000000018,0.08570833333333333,0.0556845238095238,-0.96,-1.134999999999998,-0.02499999999999858,25.017083333333332,22.082392857142857,-0.04
8303,2019-12-12 21:00:00,0.0,0.0,0.0,24.117,0.0,0.0,0.19625,0.2568392857142857,0.0,-0.002,0.046,0.08570833333333333,0.0556845238095238,-1.0,-0.8140000000000001,0.32099999999999795,25.071874999999995,22.115458333333333,-0.03
8304,2019-12-12 22:00:00,0.0,0.0,0.0,22.817,0.0,0.0,0.19625,0.2568392857142857,0.0,0.0,0.002,0.08570833333333333,0.0556845238095238,0.0,-1.3000000000000007,-0.48600000000000065,25.084333333333333,22.144636904761903,-0.05
8305,2019-12-12 23:00:00,0.0,0.0,0.0,21.482,0.0,0.0,0.19625,0.2568392857142857,0.0,0.0,0.0,0.08570833333333333,0.0556845238095238,0.0,-1.3350000000000009,-0.03500000000000014,25.049791666666668,22.169214285714286,-0.06
8306,2019-12-13 00:00:00,0.0,0.0,0.0,20.547,0.0,0.0,0.19625,0.2568392857142857,0.0,0.0,0.0,0.08570833333333333,0.0556845238095238,0.0,-0.9349999999999987,0.40000000000000213,24.982416666666666,22.190886904761904,-0.04
